total_rewards,mean_rewards,std_rewards,total_lengths,epsilons
-78.74494546896312,27.70433868987949,170.65453987846215,102.0,0.8480813249562551
-220.00188339292072,27.70433868987949,170.65453987846215,113.0,0.8478372626542672
-505.1751074056374,27.70433868987949,170.65453987846215,128.0,0.8476542620216957
-140.88192852400243,27.70433868987949,170.65453987846215,65.0,0.8476542620216957
0.7360359542071819,27.70433868987949,170.65453987846215,110.0,0.8471054970874713
-44.36303735943511,27.70433868987949,170.65453987846215,102.0,0.8450355893606685
-94.48911137133837,27.70433868987949,170.65453987846215,141.0,0.8447316180528206
-127.31292229145765,27.70433868987949,170.65453987846215,101.0,0.8438203600287519
-52.698154889047146,27.70433868987949,170.65453987846215,86.0,0.8436382264207308
-93.7674364708364,27.70433868987949,170.65453987846215,98.0,0.8433347577641862
-85.0045317709446,27.70433868987949,170.65453987846215,79.0,0.843031398269629
-226.9215649329126,27.70433868987949,170.65453987846215,94.0,0.8427887892442263
-442.6712240204215,27.70433868987949,170.65453987846215,110.0,0.8427281478977923
-101.73357446305454,27.70433868987949,170.65453987846215,107.0,0.842485626142303
-124.10171162616462,27.70433868987949,170.65453987846215,79.0,0.842303780628656
-80.63461269252002,27.70433868987949,170.65453987846215,92.0,0.8420613809983092
-106.94517404586077,27.70433868987949,170.65453987846215,104.0,0.8420007919912228
-154.25392065232882,27.70433868987949,170.65453987846215,130.0,0.8415767909920879
-103.01347018405795,27.70433868987949,170.65453987846215,107.0,0.8415767909920879
-129.0202354826033,27.70433868987949,170.65453987846215,112.0,0.840850428817896
-197.14587723463774,27.70433868987949,170.65453987846215,83.0,0.8400037986015911
-184.8089951965958,27.70433868987949,170.65453987846215,65.0,0.8387958053906137
-84.54088431876153,27.70433868987949,170.65453987846215,65.0,0.8381321497623369
-173.7611630660249,27.70433868987949,170.65453987846215,102.0,0.8374690192186994
-101.20284796289707,27.70433868987949,170.65453987846215,91.0,0.8372882565098321
-109.03651036601514,27.70433868987949,170.65453987846215,100.0,0.8369870720276855
-241.65829383861274,27.70433868987949,170.65453987846215,102.0,0.8363248474700802
-47.578577637672424,27.70433868987949,170.65453987846215,90.0,0.8361443317238825
-120.61412173323333,27.70433868987949,170.65453987846215,130.0,0.8359638549409354
-185.78177721053362,27.70433868987949,170.65453987846215,125.0,0.8357834171128288
-118.19779666513205,27.70433868987949,170.65453987846215,103.0,0.8357834171128288
-87.53867197409272,27.70433868987949,170.65453987846215,161.0,0.8350019697974447
-174.25119613902643,27.70433868987949,170.65453987846215,89.0,0.8346415482772304
-229.00738891400397,27.70433868987949,170.65453987846215,128.0,0.8345814931508175
-62.37588516250253,27.70433868987949,170.65453987846215,117.0,0.834521442345563
-105.84346173331141,27.70433868987949,170.65453987846215,76.0,0.8342212531257824
-208.88996240776032,27.70433868987949,170.65453987846215,117.0,0.8338011696196986
-163.4922504936112,27.70433868987949,170.65453987846215,91.0,0.8326620089816912
-173.76649238169193,27.70433868987949,170.65453987846215,70.0,0.8315842398375951
-135.66336495429277,27.70433868987949,170.65453987846215,71.0,0.8315244046942939
-122.60348419612274,27.70433868987949,170.65453987846215,113.0,0.830507865720912
-120.50773883471265,27.70433868987949,170.65453987846215,119.0,0.8303286055356416
-135.00136455334723,27.70433868987949,170.65453987846215,97.0,0.8303286055356416
-148.56485925382003,27.70433868987949,170.65453987846215,102.0,0.8302091202416687
-85.28561679646373,27.70433868987949,170.65453987846215,77.0,0.830029924538834
-168.61336886137724,27.70433868987949,170.65453987846215,118.0,0.829910482225419
-211.7737836316228,27.70433868987949,170.65453987846215,105.0,0.8296716491597973
-135.43883497454226,27.70433868987949,170.65453987846215,102.0,0.8284785144130333
-158.16002383828163,27.70433868987949,170.65453987846215,57.0,0.8281804989202889
-179.45297282980755,27.70433868987949,170.65453987846215,97.0,0.8280017410833057
-67.62299831397831,27.70433868987949,170.65453987846215,124.0,0.8275847894974591
-263.6117313243449,27.70433868987949,170.65453987846215,127.0,0.8269300040301302
-96.39725425839424,27.70433868987949,170.65453987846215,61.0,0.8262757366293652
-269.211893286556,27.70433868987949,170.65453987846215,119.0,0.8255625807451198
-46.17502209171653,27.70433868987949,170.65453987846215,150.0,0.8252656141551455
-186.87856477778405,27.70433868987949,170.65453987846215,115.0,0.8246720014060762
-79.61283637583256,27.70433868987949,170.65453987846215,94.0,0.8244346758794723
-521.9819547943771,27.70433868987949,170.65453987846215,111.0,0.8236045742537289
-120.27796448022127,27.70433868987949,170.65453987846215,114.0,0.8235453132728646
-189.58841130509973,27.70433868987949,170.65453987846215,120.0,0.8233675559131464
-162.22551183402538,27.70433868987949,170.65453987846215,85.0,0.8229529379345375
-237.9738715365529,27.70433868987949,170.65453987846215,128.0,0.8227161071229754
-154.21685662679374,27.70433868987949,170.65453987846215,128.0,0.8220651737593877
-111.80205909907818,27.70433868987949,170.65453987846215,100.0,0.8216512116131006
-110.32963779568672,27.70433868987949,170.65453987846215,117.0,0.8212374579231064
-201.61420226469636,27.70433868987949,170.65453987846215,124.0,0.8211192808563075
-239.08066239662003,27.70433868987949,170.65453987846215,101.0,0.820942047141263
-184.92231648787856,27.70433868987949,170.65453987846215,74.0,0.8208829777377323
-183.96110429428518,27.70433868987949,170.65453987846215,103.0,0.8201744763260382
-181.16582234948874,27.70433868987949,170.65453987846215,84.0,0.819466586419594
-84.65105204284191,27.70433868987949,170.65453987846215,111.0,0.8189949992797819
-105.88127658795565,27.70433868987949,170.65453987846215,81.0,0.8185825831617877
-129.09119948372245,27.70433868987949,170.65453987846215,104.0,0.8185236835292298
-31.777465980499983,27.70433868987949,170.65453987846215,86.0,0.8184647881346886
-78.00585762783885,27.70433868987949,170.65453987846215,75.0,0.8182881273761166
-176.01620147190988,27.70433868987949,170.65453987846215,93.0,0.818111504748719
-6.022427327930927,27.70433868987949,170.65453987846215,79.0,0.8169937797350498
-157.27730252034962,27.70433868987949,170.65453987846215,85.0,0.81593629100947
-137.7210493311286,27.70433868987949,170.65453987846215,123.0,0.8157014794606252
-43.61369524896145,27.70433868987949,170.65453987846215,79.0,0.8148215378288481
-91.01239759847522,27.70433868987949,170.65453987846215,106.0,0.8139425454380553
-7.680471149040386,27.70433868987949,170.65453987846215,139.0,0.8138839796710384
-246.9856870882213,27.70433868987949,170.65453987846215,135.0,0.8129475002958315
-105.03079409524798,27.70433868987949,170.65453987846215,147.0,0.8125965984003759
-68.80453227460384,27.70433868987949,170.65453987846215,100.0,0.8125965984003759
-60.54609825834632,27.70433868987949,170.65453987846215,103.0,0.8124796647637482
-95.71049928566208,27.70433868987949,170.65453987846215,152.0,0.8121874042845358
-112.87602030579001,27.70433868987949,170.65453987846215,109.0,0.811720006172977
-118.54391409549862,27.70433868987949,170.65453987846215,92.0,0.8116031986790346
-107.52368851192296,27.70433868987949,170.65453987846215,139.0,0.8108443595733776
-195.07335081184283,27.70433868987949,170.65453987846215,128.0,0.8107860167307337
-382.7022252380848,27.70433868987949,170.65453987846215,101.0,0.8100279416802451
-135.4143496239558,27.70433868987949,170.65453987846215,99.0,0.8099113776764365
-139.728818247444,27.70433868987949,170.65453987846215,92.0,0.8094452893740829
-86.2238799892366,27.70433868987949,170.65453987846215,86.0,0.8088630561691548
-98.71184466779232,27.70433868987949,170.65453987846215,167.0,0.8088048558876217
-109.52921078214422,27.70433868987949,170.65453987846215,82.0,0.8081649291124308
-98.33275060867891,27.70433868987949,170.65453987846215,87.0,0.8074093047469412
-113.73512703180313,27.70433868987949,170.65453987846215,122.0,0.806828536023764
-74.88556614331901,27.70433868987949,170.65453987846215,99.0,0.806828536023764
-124.93462382396683,27.70433868987949,170.65453987846215,127.0,0.8052046050505716
-150.6877884566784,27.70433868987949,170.65453987846215,117.0,0.804799133273945
-125.03879982605577,27.70433868987949,170.65453987846215,128.0,0.8042781124247352
-104.4949348680675,27.70433868987949,170.65453987846215,99.0,0.8036995959651329
-185.4575600773096,27.70433868987949,170.65453987846215,126.0,0.8035261221855085
-184.07317809015512,27.70433868987949,170.65453987846215,114.0,0.8032948820563873
-96.14258730970323,27.70433868987949,170.65453987846215,84.0,0.8032948820563873
-45.0704847574234,27.70433868987949,170.65453987846215,156.0,0.8031214956318539
-143.01451340666972,27.70433868987949,170.65453987846215,98.0,0.8031214956318539
-138.18063358403742,27.70433868987949,170.65453987846215,99.0,0.8031214956318539
-178.15386411052896,27.70433868987949,170.65453987846215,122.0,0.8029481466317494
-136.2722005546093,27.70433868987949,170.65453987846215,70.0,0.802774835047996
-119.04451170377433,27.70433868987949,170.65453987846215,81.0,0.802717072833427
-90.47994682379067,27.70433868987949,170.65453987846215,71.0,0.8006980115803841
-392.0650542671792,27.70433868987949,170.65453987846215,179.0,0.8004099891292168
85.12514076777734,27.70433868987949,170.65453987846215,1000.0,0.7997767043764786
-55.21208275575191,27.70433868987949,170.65453987846215,107.0,0.799028922898951
-76.4642402343452,27.70433868987949,170.65453987846215,140.0,0.7987415008426969
-98.1749707024428,27.70433868987949,170.65453987846215,80.0,0.798684028839412
-264.0356939211488,27.70433868987949,170.65453987846215,89.0,0.7985690972384276
-161.08912290632725,27.70433868987949,170.65453987846215,86.0,0.79816696686239
-123.26234113797545,27.70433868987949,170.65453987846215,87.0,0.7977076372408617
-267.14980509877205,27.70433868987949,170.65453987846215,116.0,0.7975928461438132
-133.58250128198415,27.70433868987949,170.65453987846215,108.0,0.7969044463684796
-72.16877899318933,27.70433868987949,170.65453987846215,119.0,0.7966751118366113
-115.04494228959084,27.70433868987949,170.65453987846215,115.0,0.7963312337796593
-104.639083835762,27.70433868987949,170.65453987846215,118.0,0.7959875041547548
-119.12139086984098,27.70433868987949,170.65453987846215,130.0,0.7958156949842976
-143.26694708503783,27.70433868987949,170.65453987846215,92.0,0.7954149511215719
-52.84441215917468,27.70433868987949,170.65453987846215,139.0,0.7951288290623139
-110.07866708561778,27.70433868987949,170.65453987846215,95.0,0.7949572052317703
-224.2343749232532,27.70433868987949,170.65453987846215,85.0,0.794900005520647
-72.37247258797288,27.70433868987949,170.65453987846215,83.0,0.7939282398923725
-111.95807868149132,27.70433868987949,170.65453987846215,105.0,0.7930147221912942
-112.08338252501562,27.70433868987949,170.65453987846215,87.0,0.792729463528485
-273.4907269012183,27.70433868987949,170.65453987846215,110.0,0.7924443074772699
-129.5614540077804,27.70433868987949,170.65453987846215,112.0,0.7921592540007381
-70.88136541936547,27.70433868987949,170.65453987846215,74.0,0.7921022556111464
-401.8391943871975,27.70433868987949,170.65453987846215,93.0,0.7915894546241464
-120.62514550238848,27.70433868987949,170.65453987846215,98.0,0.7910769856206126
-305.2268574219197,27.70433868987949,170.65453987846215,81.0,0.7907924239891795
-140.20331719703972,27.70433868987949,170.65453987846215,130.0,0.7907355239473748
-87.08480260707438,27.70433868987949,170.65453987846215,80.0,0.7905648483856212
-66.31791199184954,27.70433868987949,170.65453987846215,125.0,0.7904510851445572
-183.2408481016755,27.70433868987949,170.65453987846215,109.0,0.7895983824889706
-77.83100704848766,27.70433868987949,170.65453987846215,79.0,0.7894279523724403
-69.7019799798727,27.70433868987949,170.65453987846215,104.0,0.7889736518843952
-3.963715545833111,27.70433868987949,170.65453987846215,124.0,0.788916882709055
-59.99628093326464,27.70433868987949,170.65453987846215,77.0,0.7886330980973303
-64.36268215859309,27.70433868987949,170.65453987846215,139.0,0.7870457896949822
-118.58582190197194,27.70433868987949,170.65453987846215,94.0,0.7868192923042835
-77.5203546343837,27.70433868987949,170.65453987846215,91.0,0.7864230787030032
-146.45595760270953,27.70433868987949,170.65453987846215,114.0,0.7862533339569172
-31.77842919062823,27.70433868987949,170.65453987846215,65.0,0.7849531741954745
-220.69646422192454,27.70433868987949,170.65453987846215,114.0,0.784614355813514
-173.06615103036165,27.70433868987949,170.65453987846215,88.0,0.784614355813514
-187.19328431785107,27.70433868987949,170.65453987846215,114.0,0.7841064024359984
-120.65891103073955,27.70433868987949,170.65453987846215,143.0,0.783993568573144
-91.94276268052636,27.70433868987949,170.65453987846215,121.0,0.7838807509472193
-164.23908886685967,27.70433868987949,170.65453987846215,119.0,0.7837115549474648
-44.40114695066586,27.70433868987949,170.65453987846215,103.0,0.7835987779036432
-236.99437208473682,27.70433868987949,170.65453987846215,136.0,0.7830914820035567
-68.19381471350789,27.70433868987949,170.65453987846215,109.0,0.7827534672052453
-38.196834967006,27.70433868987949,170.65453987846215,174.0,0.7825845145229845
-158.23443468660116,27.70433868987949,170.65453987846215,128.0,0.7817402979657605
-140.42211347073317,27.70433868987949,170.65453987846215,128.0,0.7798301105231388
-131.24366178712808,27.70433868987949,170.65453987846215,125.0,0.7797739992548169
-133.85352707840502,27.70433868987949,170.65453987846215,86.0,0.7797739992548169
14.98123987391591,27.70433868987949,170.65453987846215,98.0,0.7794374164198049
-122.51595246605575,27.70433868987949,170.65453987846215,79.0,0.7792691794873915
-262.7892850600183,27.70433868987949,170.65453987846215,133.0,0.7789328145535517
-83.58788690902293,27.70433868987949,170.65453987846215,107.0,0.7785965948087835
-56.075486581772566,27.70433868987949,170.65453987846215,106.0,0.778036551039683
-42.736588395782746,27.70433868987949,170.65453987846215,156.0,0.7774769101095179
-92.87495857197791,27.70433868987949,170.65453987846215,80.0,0.7772531664674401
-174.7628076756373,27.70433868987949,170.65453987846215,126.0,0.7770294872146923
-74.00319292070344,27.70433868987949,170.65453987846215,118.0,0.7764705706645514
-265.5845312383026,27.70433868987949,170.65453987846215,114.0,0.7763588356071552
-105.77466636896133,27.70433868987949,170.65453987846215,139.0,0.776079568303399
-85.75056818965822,27.70433868987949,170.65453987846215,138.0,0.7758562267907488
-85.42780042206869,27.70433868987949,170.65453987846215,88.0,0.7745175268133435
-84.41694994270802,27.70433868987949,170.65453987846215,147.0,0.774350351809852
-231.30251254327595,27.70433868987949,170.65453987846215,89.0,0.7739604171138627
-83.59296400099993,27.70433868987949,170.65453987846215,88.0,0.7736820125553154
-141.39424142055213,27.70433868987949,170.65453987846215,119.0,0.773125503840423
-86.04031759873033,27.70433868987949,170.65453987846215,81.0,0.7729586292968142
-66.72984819859266,27.70433868987949,170.65453987846215,125.0,0.7727917907720836
-345.4161035232246,27.70433868987949,170.65453987846215,135.0,0.7722914912334242
-106.82905428856611,27.70433868987949,170.65453987846215,90.0,0.7722359223928491
