total_rewards,mean_rewards,std_rewards,total_lengths,epsilons
267.3332485914409,48.13734756965777,181.01791211993336,262.0,0.018085894785114756
257.48962453214654,48.13734756965777,181.01791211993336,295.0,0.018081730833353248
244.19842330052177,48.13734756965777,181.01791211993336,242.0,0.018075070504486913
267.0023605956054,48.13734756965777,181.01791211993336,269.0,0.018052610001564655
269.319739729316,48.13734756965777,181.01791211993336,257.0,0.018052610001564655
281.5267168623082,48.13734756965777,181.01791211993336,274.0,0.018048453713025495
252.8446137455929,48.13734756965777,181.01791211993336,203.0,0.018046791465557148
260.8468851227873,48.13734756965777,181.01791211993336,223.0,0.018044298381396966
264.81195130129095,48.13734756965777,181.01791211993336,281.0,0.0180418056416453
262.69952139204844,48.13734756965777,181.01791211993336,206.0,0.01803432948836563
55.66613865271211,48.13734756965777,181.01791211993336,237.0,0.01803266854172654
279.9211849020794,48.13734756965777,181.01791211993336,335.0,0.01803017740858562
252.0257327829022,48.13734756965777,181.01791211993336,300.0,0.018026856433050156
280.8924684408796,48.13734756965777,181.01791211993336,222.0,0.018014408221736132
255.31254496633346,48.13734756965777,181.01791211993336,202.0,0.01801357864668134
273.32834125705995,48.13734756965777,181.01791211993336,270.0,0.01800279764675294
273.27024354124376,48.13734756965777,181.01791211993336,235.0,0.017970493345638376
250.63018994756862,48.13734756965777,181.01791211993336,224.0,0.017966355962981295
296.9175673336962,48.13734756965777,181.01791211993336,301.0,0.017963046742707843
299.23743599338184,48.13734756965777,181.01791211993336,219.0,0.017963046742707843
264.3510013098163,48.13734756965777,181.01791211993336,205.0,0.017960565227509516
263.10237212630454,48.13734756965777,181.01791211993336,250.0,0.01795394952948022
277.6798993554737,48.13734756965777,181.01791211993336,239.0,0.01795394952948022
237.363655660014,48.13734756965777,181.01791211993336,218.0,0.017927511097031713
-5.624514948576689,48.13734756965777,181.01791211993336,114.0,0.017920082305061192
41.830103940330446,48.13734756965777,181.01791211993336,197.0,0.017918431880491983
242.54685674642678,48.13734756965777,181.01791211993336,685.0,0.01791100685076211
229.1689516065549,48.13734756965777,181.01791211993336,232.0,0.017910182037406783
243.3662383418858,48.13734756965777,181.01791211993336,215.0,0.017910182037406783
262.84465317395933,48.13734756965777,181.01791211993336,212.0,0.017910182037406783
259.7975300021644,48.13734756965777,181.01791211993336,949.0,0.01790770782523291
271.31709424722925,48.13734756965777,181.01791211993336,216.0,0.017906883163799826
267.44786252849735,48.13734756965777,181.01791211993336,370.0,0.01790276042624225
258.4289037870767,48.13734756965777,181.01791211993336,308.0,0.01789863863787079
288.5526497119206,48.13734756965777,181.01791211993336,190.0,0.017895341890440772
285.0342318298449,48.13734756965777,181.01791211993336,196.0,0.01788627896568806
260.5559867966513,48.13734756965777,181.01791211993336,233.0,0.017882160971876258
258.59967291922646,48.13734756965777,181.01791211993336,205.0,0.017874750972065104
272.4044210914856,48.13734756965777,181.01791211993336,213.0,0.017850895186928638
244.7040745474735,48.13734756965777,181.01791211993336,222.0,0.01784678533959505
238.1790265478664,48.13734756965777,181.01791211993336,207.0,0.017842676438479844
264.67438764996035,48.13734756965777,181.01791211993336,234.0,0.017839389998718518
257.12787572211323,48.13734756965777,181.01791211993336,237.0,0.01783856848336517
222.66886731504928,48.13734756965777,181.01791211993336,257.0,0.017834461474033225
311.3920431768071,48.13734756965777,181.01791211993336,205.0,0.0178336401856416
284.70585929880144,48.13734756965777,181.01791211993336,271.0,0.0178180428901785
258.95201056735823,48.13734756965777,181.01791211993336,311.0,0.01779590177574664
16.90921684517525,48.13734756965777,181.01791211993336,111.0,0.01779098526564147
266.19946482522994,48.13734756965777,181.01791211993336,213.0,0.017785251053892132
270.46339740352914,48.13734756965777,181.01791211993336,221.0,0.017781156319938707
281.25733020866375,48.13734756965777,181.01791211993336,219.0,0.017773788174378448
269.1661365003073,48.13734756965777,181.01791211993336,237.0,0.017768059505422904
276.0396793288487,48.13734756965777,181.01791211993336,274.0,0.017728826912671136
259.38272062465956,48.13734756965777,181.01791211993336,217.0,0.017728826912671136
258.0020483341112,48.13734756965777,181.01791211993336,234.0,0.017728010488818828
241.44964823397055,48.13734756965777,181.01791211993336,223.0,0.017728010488818828
266.70320379152207,48.13734756965777,181.01791211993336,295.0,0.017728010488818828
265.1582100132802,48.13734756965777,181.01791211993336,224.0,0.017726377753903004
243.55600555842327,48.13734756965777,181.01791211993336,226.0,0.017724745169360696
252.42063639945525,48.13734756965777,181.01791211993336,213.0,0.017720664365798187
256.1965861072115,48.13734756965777,181.01791211993336,248.0,0.01771495281917526
271.3691835427355,48.13734756965777,181.01791211993336,230.0,0.017714137034233857
286.0937859596296,48.13734756965777,181.01791211993336,218.0,0.017707612106984433
246.07773280446662,48.13734756965777,181.01791211993336,244.0,0.017707612106984433
262.97007562563573,48.13734756965777,181.01791211993336,264.0,0.017682350707021444
263.3599080186644,48.13734756965777,181.01791211993336,278.0,0.017682350707021444
259.47155046356784,48.13734756965777,181.01791211993336,206.0,0.017682350707021444
273.6787990144166,48.13734756965777,181.01791211993336,346.0,0.017682350707021444
266.5246325762339,48.13734756965777,181.01791211993336,237.0,0.017680722177333276
263.57239445008497,48.13734756965777,181.01791211993336,304.0,0.01767827966402087
15.517671346664429,48.13734756965777,181.01791211993336,138.0,0.017672581778409482
296.8577859329075,48.13734756965777,181.01791211993336,207.0,0.017669326668356782
309.9175851353051,48.13734756965777,181.01791211993336,207.0,0.01766444512741487
246.2816814599368,48.13734756965777,181.01791211993336,219.0,0.017663631668385072
270.5353075861626,48.13734756965777,181.01791211993336,226.0,0.01763356000433376
241.8026783297537,48.13734756965777,181.01791211993336,656.0,0.01763274796758369
264.97542388177686,48.13734756965777,181.01791211993336,257.0,0.01762950019451433
269.47228422314595,48.13734756965777,181.01791211993336,257.0,0.017624629656513627
276.7958389075293,48.13734756965777,181.01791211993336,275.0,0.01762219489213407
278.3216237077895,48.13734756965777,181.01791211993336,232.0,0.017606782526650645
18.09998516086489,48.13734756965777,181.01791211993336,149.0,0.01758652363335406
275.4811727745914,48.13734756965777,181.01791211993336,262.0,0.017577617106654175
241.61153565429697,48.13734756965777,181.01791211993336,228.0,0.01754284394248667
273.32508405312996,48.13734756965777,181.01791211993336,301.0,0.01753638211032112
257.39408182304794,48.13734756965777,181.01791211993336,236.0,0.017534767024218436
264.81532111570914,48.13734756965777,181.01791211993336,297.0,0.01753234467396277
281.0231355157942,48.13734756965777,181.01791211993336,241.0,0.01753234467396277
255.71797093880718,48.13734756965777,181.01791211993336,294.0,0.017529115394160244
267.6053839321107,48.13734756965777,181.01791211993336,230.0,0.017528308167151476
272.50961379404737,48.13734756965777,181.01791211993336,244.0,0.017516204221860045
244.06000752176624,48.13734756965777,181.01791211993336,292.0,0.017492021400171642
239.61713243724083,48.13734756965777,181.01791211993336,266.0,0.017492021400171642
236.45075622025462,48.13734756965777,181.01791211993336,235.0,0.017492021400171642
268.82730848228675,48.13734756965777,181.01791211993336,284.0,0.0174904103996532
270.25511527309015,48.13734756965777,181.01791211993336,293.0,0.0174904103996532
233.57865002939494,48.13734756965777,181.01791211993336,237.0,0.0174904103996532
271.38237770156593,48.13734756965777,181.01791211993336,226.0,0.017486383547453823
276.41135044798636,48.13734756965777,181.01791211993336,296.0,0.017484773066176892
247.71526540912782,48.13734756965777,181.01791211993336,247.0,0.017482357622364688
245.4942768374599,48.13734756965777,181.01791211993336,248.0,0.017481552548581306
233.64105871092835,48.13734756965777,181.01791211993336,237.0,0.017480747511872088
267.4104507206615,48.13734756965777,181.01791211993336,306.0,0.017480747511872088
257.09299638550726,48.13734756965777,181.01791211993336,249.0,0.017479137549669316
271.8959249239236,48.13734756965777,181.01791211993336,229.0,0.01747833262417235
266.88988640701456,48.13734756965777,181.01791211993336,234.0,0.017475113292840763
277.38940919080164,48.13734756965777,181.01791211993336,227.0,0.017449379979868916
252.36972288862268,48.13734756965777,181.01791211993336,285.0,0.017447772906589564
262.68451526167735,48.13734756965777,181.01791211993336,228.0,0.017445362574185223
-4.181769398972392,48.13734756965777,181.01791211993336,117.0,0.017440542908260716
275.30073245224503,48.13734756965777,181.01791211993336,241.0,0.01743893664886826
287.75047300480895,48.13734756965777,181.01791211993336,231.0,0.017438133574648563
254.80431374490055,48.13734756965777,181.01791211993336,251.0,0.017419673071204265
269.4709705958137,48.13734756965777,181.01791211993336,243.0,0.01741085104437585
264.78485759773866,48.13734756965777,181.01791211993336,231.0,0.01740043077267169
271.7360605308031,48.13734756965777,181.01791211993336,237.0,0.017386813672984405
269.0818539394356,48.13734756965777,181.01791211993336,214.0,0.017357213281088062
237.1504752171507,48.13734756965777,181.01791211993336,231.0,0.017357213281088062
270.10438745513835,48.13734756965777,181.01791211993336,221.0,0.017354815459094137
260.5788408355113,48.13734756965777,181.01791211993336,228.0,0.017353217095127937
261.6207620405412,48.13734756965777,181.01791211993336,212.0,0.01734602627878309
269.09400420876545,48.13734756965777,181.01791211993336,246.0,0.017334846486680502
256.6275468150734,48.13734756965777,181.01791211993336,241.0,0.017334846486680502
235.71983059427006,48.13734756965777,181.01791211993336,226.0,0.017310914046965043
241.20670217221553,48.13734756965777,181.01791211993336,229.0,0.01730692852057027
263.23726187362263,48.13734756965777,181.01791211993336,221.0,0.017303740760133506
275.0700471341882,48.13734756965777,181.01791211993336,234.0,0.017302943911771212
248.09096713006716,48.13734756965777,181.01791211993336,226.0,0.01730055358684984
248.39882731950513,48.13734756965777,181.01791211993336,227.0,0.01729736700061112
274.590544630874,48.13734756965777,181.01791211993336,244.0,0.01729657044576454
269.0011757348258,48.13734756965777,181.01791211993336,238.0,0.017295773927599824
260.1971567315096,48.13734756965777,181.01791211993336,233.0,0.017295773927599824
261.11502681312595,48.13734756965777,181.01791211993336,228.0,0.017295773927599824
260.9021589083368,48.13734756965777,181.01791211993336,254.0,0.017271895431348227
249.28072779819257,48.13734756965777,181.01791211993336,220.0,0.017271895431348227
240.23693060610074,48.13734756965777,181.01791211993336,261.0,0.017271895431348227
257.98944883774914,48.13734756965777,181.01791211993336,273.0,0.017271895431348227
256.88367521586076,48.13734756965777,181.01791211993336,218.0,0.01727110004948375
282.40229421761444,48.13734756965777,181.01791211993336,231.0,0.017253610912323598
260.310365136634,48.13734756965777,181.01791211993336,230.0,0.017236139485090295
247.37834373274717,48.13734756965777,181.01791211993336,324.0,0.017190954861919138
244.26138172321953,48.13734756965777,181.01791211993336,372.0,0.01718778846265229
272.4643372699416,48.13734756965777,181.01791211993336,211.0,0.017178292763733574
284.9472905059441,48.13734756965777,181.01791211993336,220.0,0.017178292763733574
274.79949334809316,48.13734756965777,181.01791211993336,263.0,0.017177501692331988
285.0989218201945,48.13734756965777,181.01791211993336,240.0,0.01716643051702786
274.8825031408551,48.13734756965777,181.01791211993336,251.0,0.01715536647727377
251.4849212737754,48.13734756965777,181.01791211993336,312.0,0.017152206633025885
264.4669171713758,48.13734756965777,181.01791211993336,364.0,0.017150626929162846
260.3116769473681,48.13734756965777,181.01791211993336,243.0,0.017141941158179956
271.49522732634557,48.13734756965777,181.01791211993336,382.0,0.017134837890239094
284.0289702051749,48.13734756965777,181.01791211993336,207.0,0.017131681827148415
275.6667020309723,48.13734756965777,181.01791211993336,262.0,0.017126948822444123
252.37852822371548,48.13734756965777,181.01791211993336,228.0,0.01712300565073126
273.60781102722785,48.13734756965777,181.01791211993336,237.0,0.01711275765246754
300.2803422932677,48.13734756965777,181.01791211993336,203.0,0.01711118158182257
296.1424399506095,48.13734756965777,181.01791211993336,378.0,0.017110393600933964
266.36007079165404,48.13734756965777,181.01791211993336,216.0,0.017100940660180808
272.825405955845,48.13734756965777,181.01791211993336,258.0,0.017091492941872607
291.66152160599523,48.13734756965777,181.01791211993336,259.0,0.017091492941872607
257.3911199113201,48.13734756965777,181.01791211993336,279.0,0.017089918829689667
263.38310090213656,48.13734756965777,181.01791211993336,280.0,0.01708519736293392
262.61837476199116,48.13734756965777,181.01791211993336,257.0,0.017068682499146996
265.2369161138852,48.13734756965777,181.01791211993336,235.0,0.01706789647536841
297.5703089582248,48.13734756965777,181.01791211993336,298.0,0.017067110487786724
265.97871241660323,48.13734756965777,181.01791211993336,259.0,0.01706632453640027
242.7023840319016,48.13734756965777,181.01791211993336,536.0,0.01706553862120738
261.1555349373957,48.13734756965777,181.01791211993336,294.0,0.01706475274220639
308.19985731214894,48.13734756965777,181.01791211993336,225.0,0.01705846701290684
260.3356440962827,48.13734756965777,181.01791211993336,286.0,0.017045902499420087
273.9729068299513,48.13734756965777,181.01791211993336,321.0,0.017041977987164416
288.64958192981715,48.13734756965777,181.01791211993336,219.0,0.017005914842231285
231.54121775121894,48.13734756965777,181.01791211993336,239.0,0.0170027825254565
